711,40.8357692210001,-73.9043944159999,NY
712,40.635444717,-74.1204377559999,NY
713,40.6711767130001,-73.925329657,NY
714,40.704129139,-73.947870547,NY
715,40.7434704550001,-74.005393004,NY
716,40.8694086310001,-73.850425952,NY
717,40.6912907130001,-73.797795845,NY
718,40.6841997230001,-73.9486613289999,NY
719,40.7574270530001,-73.9426058,NY
720,40.667698779,-73.879640265,NY
721,40.5936853270001,-73.75907038,NY
722,40.6823008580001,-73.912993613,NY
723,40.8210253980001,-73.937604737,NY
724,40.6936858780001,-73.800352532,NY
725,40.7964442170001,-73.9649176149999,NY
726,40.794943941,-73.9407532119999,NY
727,40.661774156,-73.8980946139999,NY
728,40.6201632040001,-73.927007686,NY
729,40.759450567,-73.933576266,NY
730,40.64085528,-73.958207273,NY
731,40.579162625,-74.000372232,NY
732,40.6811342840001,-73.964455485,NY
733,40.6947153080001,-73.974390448,NY
734,40.6859645580001,-73.873848999,NY
735,40.7554430050001,-73.943423246,NY
736,40.842521172,-73.8807732619999,NY
737,40.6884469190001,-73.7961241479999,NY
738,40.865658464,-73.891310558,NY
739,40.6667101640001,-73.874051228,NY
740,40.6635692880001,-73.9228402639999,NY
741,40.82041106,-73.893328242,NY
742,40.8163661450001,-73.867626311,NY
743,40.865876364,-73.927663555,NY
744,40.820790453,-73.913759155,NY
745,40.840795117,-73.923198516,NY
746,40.8154020500001,-73.887660704,NY
747,40.7177427010001,-73.9827904809999,NY
748,40.8555677900001,-73.8666626419999,NY
749,40.7554430050001,-73.943423246,NY
750,40.8715049,-73.888672345,NY
751,40.8389982780001,-73.938513061,NY
752,40.82377925,-73.8999204799999,NY
753,40.8050363640001,-73.952761833,NY
754,40.6572366130001,-73.900757798,NY
755,40.828578104,-73.904437269,NY
756,40.858373133,-73.899402084,NY
757,40.6340442520001,-74.1236093749999,NY
758,40.639352817,-73.955372515,NY
759,40.6920554290001,-73.912530131,NY
760,40.540596387,-74.176839496,NY
761,40.67919247,-73.9412778669999,NY
762,40.6359209280001,-74.169439342,NY
763,40.845079926,-73.89264895,NY
764,40.840183525,-73.93764098,NY
765,40.8186997300001,-73.9185706179999,NY
766,40.819509618,-73.953582535,NY
767,40.6771819190001,-73.92476773,NY
768,40.6883181430001,-73.94543816,NY
769,40.820790453,-73.913759155,NY
770,40.674885741,-73.960075019,NY
771,40.86858934,-73.8672548,NY
772,40.66592604,-73.925465301,NY
773,40.6265707800001,-74.160845277,NY
774,40.6837297500001,-73.784676421,NY
775,40.686815165,-73.919369885,NY
776,40.7549334810001,-73.910390193,NY
777,40.6656093610001,-73.866617022,NY
778,40.824146269,-73.8929464829999,NY
779,40.5964629310001,-73.7724664089999,NY
780,40.771101097,-73.834497836,NY
781,40.589893728,-73.808079899,NY
782,40.8465296700001,-73.9092583889999,NY
783,40.5797801950001,-73.998424655,NY
784,40.7282507970001,-74.005370124,NY
785,40.6656990860001,-73.880844206,NY
786,40.6824994210001,-73.7872691549999,NY
787,40.869223027,-73.893394567,NY
788,40.8438316410001,-73.9165556299999,NY
789,40.811410352,-73.927711913,NY
790,40.8640962200001,-73.9295454749999,NY
791,40.5997729700001,-73.760218755,NY
792,40.7306678090001,-73.9830794,NY
793,40.808777943,-73.923130702,NY
794,40.8426463260001,-73.8936829209999,NY
795,40.6875655630001,-73.9389519759999,NY
796,40.8700412810001,-73.903112197,NY
797,40.680948759,-73.9182016089999,NY
798,40.6762165710001,-73.930421721,NY
799,40.6762165710001,-73.930421721,NY
800,40.697443411,-73.758760343,NY
801,40.8217363320001,-73.8928672599999,NY
802,40.8134740150001,-73.947286365,NY
803,40.6698353560001,-73.914693326,NY
804,40.8376358730001,-73.8893253159999,NY
805,40.5769954900001,-73.981523609,NY
806,40.8340683100001,-73.94294804,NY
807,40.738374951,-73.886155908,NY
808,40.6943132770001,-73.918513372,NY
809,40.6894726520001,-73.749799679,NY
810,40.838861771,-73.910306061,NY
811,40.7384350820001,-73.86555106,NY
812,40.8272857320001,-73.904908861,NY
813,40.7612212110001,-73.867230537,NY
814,40.688070936,-73.934566849,NY
815,40.8856188560001,-73.848364225,NY
816,40.7618704620001,-73.931913343,NY
817,40.8335085240001,-73.8666381899999,NY
818,40.8870891880001,-73.867785667,NY
819,40.5971205660001,-73.941249217,NY
820,40.8307989140001,-73.826948796,NY
821,40.690345855,-73.90952142,NY
822,40.8244149160001,-73.915698358,NY
823,40.6555384820001,-73.884098793,NY
824,40.664701666,-73.867332538,NY
825,40.6572366130001,-73.900757798,NY
826,40.6792260830001,-73.9279741679999,NY
827,40.8244948970001,-73.912529478,NY
828,40.6701682360001,-73.9157274889999,NY
829,40.658182378,-73.7486771869999,NY
830,40.6706662720001,-73.957975908,NY
831,40.8832220900001,-73.8499681389999,NY
832,40.786731898,-73.941132468,NY
833,40.8157202510001,-73.864502585,NY
834,40.67163471,-73.874427656,NY
835,40.7554430050001,-73.943423246,NY
836,40.7009221440001,-73.754091742,NY
837,40.8125462670001,-73.90126679,NY
838,40.868904544,-73.896298417,NY
839,40.8299881730001,-73.913989339,NY
840,40.7188700660001,-73.9397927039999,NY
841,40.6682911610001,-73.9241216949999,NY
842,40.827368726,-73.902404685,NY
843,40.823055808,-73.904528301,NY
844,40.863003221,-73.924253843,NY
845,40.797349368,-73.937529411,NY
846,40.667698779,-73.879640265,NY
847,40.6711108340001,-73.913563363,NY
848,40.6840699590001,-73.870740954,NY
849,40.7173766820001,-73.9393467359999,NY
850,40.6670562080001,-73.9947025769999,NY
851,40.6569290530001,-73.926091658,NY
852,40.6622133220001,-73.886375998,NY
853,40.880553036,-73.8532938819999,NY
854,40.7549334810001,-73.910390193,NY
855,40.6762165710001,-73.930421721,NY
856,40.6382707770001,-73.889418164,NY
857,40.8870891880001,-73.867785667,NY
858,40.8241442570001,-73.917172879,NY
859,40.6965015710001,-73.793870842,NY
860,40.846763637,-73.910111071,NY
861,40.657757888,-73.9517740539999,NY
862,40.852645755,-73.921699179,NY
863,40.6686561830001,-73.9283496619999,NY
864,40.8226644450001,-73.938441439,NY
865,40.7970885840001,-73.9427485799999,NY
866,40.848308994,-73.90342578,NY
867,40.8267054450001,-73.903522174,NY
868,40.6389841760001,-74.171252305,NY
869,40.871217194,-73.8545691419999,NY
870,40.8320221540001,-73.917958068,NY
871,40.840094089,-73.913831712,NY
872,40.808777943,-73.923130702,NY
873,40.8108772410001,-73.941064151,NY
874,40.679871452,-73.851128675,NY
875,40.671246534,-73.8660938529999,NY
876,40.7970885840001,-73.9427485799999,NY
877,40.855377693,-73.9047277179999,NY
878,40.8694086310001,-73.850425952,NY
879,40.6792260830001,-73.9279741679999,NY
880,40.6761727110001,-73.7799780399999,NY
881,40.7353309160001,-73.875451472,NY
882,40.625306611,-74.081646624,NY
883,40.672595147,-73.775144746,NY
884,40.8528419950001,-73.8841743099999,NY
885,40.8009117120001,-73.9155077949999,NY
886,40.645185718,-74.006660692,NY
887,40.6728146730001,-73.871674829,NY
888,40.836266064,-73.911328663,NY
889,40.6728618010001,-73.957181428,NY
890,40.807918773,-73.919017282,NY
891,40.6754947980001,-73.900651317,NY
892,40.6750814210001,-73.9236380959999,NY
893,40.640475291,-73.9484643609999,NY
894,40.668839045,-73.9076400659999,NY
895,40.694338305,-73.826964,NY
896,40.69426487,-73.9328081849999,NY
897,40.8494092890001,-73.903030196,NY
898,40.645844089,-73.912208736,NY
899,40.575031251,-73.989882667,NY
900,40.5743014250001,-73.994072789,NY
901,40.6743666950001,-73.9180726879999,NY
902,40.5776740960001,-73.986055629,NY
903,40.880072125,-73.850694876,NY
904,40.64085528,-73.958207273,NY
905,40.6676298730001,-73.8962544779999,NY
906,40.8154020500001,-73.887660704,NY
907,40.8479646600001,-73.9121696999999,NY
908,40.6711767130001,-73.925329657,NY
909,40.8331545990001,-73.9091393109999,NY
910,40.865876364,-73.927663555,NY
911,40.6443327230001,-73.939279805,NY
912,40.6918234500001,-73.7542082369999,NY
913,40.583388831,-73.986522456,NY
914,40.6653130060001,-73.932840953,NY
915,40.6789594570001,-73.923139727,NY
916,40.700315647,-73.765988161,NY
917,40.8986699440001,-73.8548454789999,NY
918,40.7681038540001,-73.825216375,NY
919,40.6875144200001,-73.9146454689999,NY
920,40.8411835850001,-73.8798938159999,NY
921,40.8142869440001,-73.92364456,NY
922,40.7492857990001,-73.878540057,NY
923,40.699800317,-73.983732786,NY
924,40.7275817830001,-73.817331039,NY
925,40.640913077,-73.93023513,NY
926,40.679980738,-73.7762339069999,NY
927,40.7978131840001,-73.948552044,NY
928,40.8129506380001,-73.955881094,NY
929,40.8460439900001,-73.887590885,NY
930,40.849341252,-73.9179258629999,NY
931,40.683045618,-73.926095163,NY
932,40.6816206680001,-73.957969005,NY
933,40.69601814,-73.931724548,NY
934,40.6760106570001,-73.867764291,NY
935,40.753784232,-73.834324297,NY
936,40.8588502110001,-73.9052975399999,NY
937,40.7463079950001,-73.915696141,NY
938,40.8351815830001,-73.894634433,NY
939,40.7208132980001,-73.978135911,NY
940,40.7046694590001,-73.807825211,NY
941,40.666132836,-73.93138386,NY
942,40.6713598200001,-73.881811023,NY
943,40.797660572,-73.951062324,NY
944,40.8723357060001,-73.8671279989999,NY
945,40.8055043470001,-73.9164772519999,NY
946,40.6792260830001,-73.9279741679999,NY
947,40.8094131990001,-73.944367164,NY
948,40.618792931,-74.082049292,NY
949,40.6664938260001,-73.88779254,NY
950,40.6842815480001,-73.873426721,NY
951,40.6572366130001,-73.900757798,NY
952,40.6701682360001,-73.9157274889999,NY
953,40.5797801950001,-73.998424655,NY
954,40.678036287,-73.781349107,NY
955,40.722294274,-73.989008909,NY
956,40.6990218340001,-73.795723957,NY
957,40.6976186790001,-73.820045756,NY
958,40.7888450630001,-73.946175538,NY
959,40.7606267410001,-73.9360910789999,NY
960,40.740950631,-73.992127332,NY
961,40.6635692880001,-73.9228402639999,NY
962,40.6376247160001,-73.945249009,NY
963,40.8389982780001,-73.938513061,NY
964,40.686395734,-73.949095931,NY
965,40.7933009430001,-73.9487649979999,NY
966,40.8342722130001,-73.917109679,NY
967,40.6309390160001,-73.918479066,NY
968,40.6699447560001,-73.951887808,NY
969,40.695833464,-73.8210927769999,NY
970,40.7110242300001,-73.740924761,NY
971,40.840541616,-73.8629232769999,NY
972,40.8842888190001,-73.862417185,NY
973,40.8786180490001,-73.866898476,NY
974,40.882916751,-73.858112917,NY
975,40.8095334010001,-73.937882826,NY
976,40.815732053,-73.945420411,NY
977,40.6433611090001,-73.957766091,NY
978,40.881256621,-73.860702106,NY
979,40.68034722,-73.93003524,NY
980,40.665124931,-73.958988678,NY
981,40.812125451,-73.9102734539999,NY
982,40.689572726,-73.796376725,NY
983,40.671130002,-73.913502055,NY
984,40.691982732,-73.764755296,NY
985,40.641986283,-73.8972852599999,NY
986,40.8057341890001,-73.954415718,NY
987,40.6800487260001,-73.775909194,NY
988,40.645384011,-73.929704344,NY
989,40.6745999900001,-73.930574822,NY
990,40.685926029,-73.915776084,NY
991,40.8135637630001,-73.921676519,NY
992,40.6846998400001,-73.9247448259999,NY
993,40.6504671720001,-73.957267875,NY
994,40.623060942,-73.958567838,NY
995,40.638654004,-74.086123642,NY
996,40.8242800320001,-73.94740788,NY
997,40.630454752,-73.929122021,NY
998,40.6878234750001,-73.913170302,NY
999,40.6896224540001,-73.960149132,NY
1000,40.880799262,-73.8592674079999,NY
1001,40.6896379310001,-73.786911032,NY
1002,40.8299656090001,-73.902856177,NY
1003,40.84711223,-73.91747681,NY
1004,40.647122833,-73.9616736099999,NY
1005,40.6424626200001,-73.9428740399999,NY
1006,40.63325561,-73.94091477,NY
1007,40.6569183,-73.904088485,NY
1008,40.6827338840001,-73.948370411,NY
1009,40.834968282,-73.8307432569999,NY
1010,40.6693858890001,-73.7638833249999,NY
1011,40.690031772,-73.92298994,NY
1012,40.83123865,-73.94322871,NY
1013,40.696078078,-73.952701992,NY
1014,40.66060487,-73.91133509,NY
1015,40.6945535240001,-73.80211335,NY
1016,40.707730885,-73.955907446,NY
1017,40.70758132,-73.94067937,NY
1018,40.671941046,-73.947524395,NY
1019,40.8118526970001,-73.902257649,NY
1020,40.8096376740001,-73.890036553,NY
1021,40.6757472620001,-73.921939311,NY
1022,40.6813734610001,-73.92107463,NY
1023,40.8873328180001,-73.847250013,NY
1024,40.7173766820001,-73.9393467359999,NY
1025,40.7421883020001,-73.850870345,NY
1026,40.682472424,-73.9826373339999,NY
1027,40.6579579220001,-73.882660124,NY
1028,40.8235901000001,-73.906749624,NY
1029,40.686748418,-73.946041603,NY
1030,40.75498753,-73.92884875,NY
1031,40.6845488910001,-73.779510517,NY
1032,40.8648942040001,-73.92407815,NY
1033,40.6488671330001,-73.9508218999999,NY
1034,40.6677926090001,-73.9102549309999,NY
1035,40.869058532,-73.8796301479999,NY
1036,40.844602578,-73.881662262,NY
1037,40.8775360010001,-73.840420033,NY
1038,40.664026651,-73.768591777,NY
1039,40.827743663,-73.904380654,NY
1040,40.8214727230001,-73.905278471,NY
1041,40.823965828,-73.877139136,NY
1042,40.683974208,-73.985470933,NY
1043,40.597318554,-73.985374556,NY
1044,40.594474464,-73.960180708,NY
1045,40.6896224540001,-73.960149132,NY
1046,40.69431413,-73.80176426,NY
1047,40.870167689,-73.890977775,NY
1048,40.8288510450001,-73.943834191,NY
1049,40.6859357600001,-73.9400784439999,NY
1050,40.6301853810001,-73.973676658,NY
1051,40.6675734240001,-73.9072957659999,NY
1052,40.8251482850001,-73.9494703519999,NY
1053,40.6664122130001,-73.7453659449999,NY
1054,40.813710246,-73.923182807,NY
1055,40.6753595810001,-73.944421301,NY
1056,40.7982498420001,-73.9636055889999,NY
1057,40.6536842580001,-73.9578100109999,NY
1058,40.7014856590001,-73.80790652,NY
1059,40.6303665450001,-73.973712613,NY
1060,40.845120309,-73.922495959,NY
1061,40.846606943,-73.8878863159999,NY
1062,40.686729395,-73.952712228,NY
1063,40.8021397370001,-73.9390600089999,NY
1064,40.6513834350001,-73.938080522,NY
1065,40.6997960730001,-73.813642037,NY
1066,40.670431927,-73.919836691,NY
1067,40.6579930660001,-74.000693446,NY
1068,40.8302306910001,-73.9014934959999,NY
1069,40.8657226810001,-73.923440887,NY
1070,40.8212149290001,-73.8764938699999,NY
1071,40.795847213,-73.946910264,NY
1072,40.814787465,-73.9575019649999,NY
1073,40.893141488,-73.8565141079999,NY
1074,40.7050444730001,-73.939372383,NY
1075,40.8518167770001,-73.906822108,NY
1076,40.827115607,-73.948030747,NY
1077,40.644366377,-73.877992336,NY
1078,40.843986108,-73.9138591989999,NY
1079,40.5988800810001,-73.936281901,NY
1080,40.690073383,-73.923649774,NY
1081,40.653947407,-73.8877739979999,NY
1082,40.7470742450001,-74.006681709,NY
1083,40.813951919,-73.915530979,NY
1084,40.6929310320001,-73.9379085149999,NY
1085,40.6797930810001,-73.788766806,NY
1086,40.710366956,-73.7714247339999,NY
1087,40.85665355,-73.843871808,NY
1088,40.815946755,-73.907620165,NY
1089,40.72618713,-73.735233904,NY
1090,40.6507768550001,-73.933205153,NY
1091,40.747488629,-73.864359855,NY
1092,40.6711900760001,-73.909529381,NY
1093,40.837442176,-73.887702995,NY
1094,40.67036646,-73.9128469619999,NY
1095,40.659052795,-73.8823698589999,NY
1096,40.669971005,-73.77090709,NY
1097,40.5950435610001,-73.785142445,NY
1098,40.822315557,-73.9089409379999,NY
1099,40.8429094420001,-73.938422706,NY
1100,40.8370010240001,-73.9037060089999,NY
1101,40.8375488280001,-73.9201918759999,NY
1102,40.7000301470001,-73.9140740509999,NY
1103,40.6700300810001,-73.904044397,NY
1104,40.587874775,-74.156734023,NY
1105,40.8312962750001,-73.8817256769999,NY
1106,40.842415504,-73.8876114729999,NY
1107,40.638045433,-73.953197115,NY
1108,40.6931386370001,-73.93608725,NY
1109,40.6652238180001,-73.771557801,NY
1110,40.703493339,-73.893526143,NY
1111,40.703442201,-73.740499788,NY
1112,40.822937021,-73.940052637,NY
1113,40.8307989140001,-73.826948796,NY
1114,40.6752321600001,-74.014061387,NY
1115,40.8054556160001,-73.945013437,NY
1116,40.6389841760001,-74.171252305,NY
1117,40.5754427690001,-73.987794763,NY
1118,40.7867924460001,-73.947134154,NY
1119,40.6483159200001,-73.897462907,NY
1120,40.658158848,-73.918179094,NY
1121,40.678069114,-73.9068737809999,NY
1122,40.84859749,-73.93054504,NY
1123,40.6690472490001,-73.951971365,NY
1124,40.688872153,-73.9445290319999,NY
1125,40.825316123,-73.8906646419999,NY
1126,40.5750854740001,-73.961034597,NY
1127,40.6285156000001,-73.941383698,NY
1128,40.6808528250001,-73.9223551689999,NY
1129,40.8772069870001,-73.8552575579999,NY
1130,40.787496269,-73.9497517089999,NY
1131,40.690080972,-73.960559932,NY
1132,40.6948117860001,-73.913334297,NY
1133,40.67036646,-73.9128469619999,NY
1134,40.6991662470001,-73.7920666059999,NY
1135,40.853528832,-73.902720549,NY
1136,40.60371341,-73.7519361,NY
1137,40.8154905370001,-73.900315892,NY
1138,40.8222710410001,-73.9116977799999,NY
1139,40.8278167240001,-73.9172225089999,NY
1140,40.6614356220001,-73.894033006,NY
1141,40.667715394,-73.9063583449999,NY
1142,40.8342808240001,-73.9453654439999,NY
1143,40.665843685,-73.913671117,NY
1144,40.7027329200001,-73.91668896,NY
1145,40.8154905370001,-73.900315892,NY
1146,40.700315647,-73.765988161,NY
1147,40.6622117790001,-73.9166314349999,NY
1148,40.712112835,-73.845851602,NY
1149,40.8063994610001,-73.944304663,NY
1150,40.8593490700001,-73.9044762029999,NY
1151,40.591329037,-73.9827438419999,NY
1152,40.69426487,-73.9328081849999,NY
1153,40.8151222880001,-73.9209774349999,NY
1154,40.833388611,-73.910046026,NY
1155,40.68813455,-73.9405163769999,NY
1156,40.7887212430001,-73.939996774,NY
1157,40.707047475,-73.792611904,NY
1158,40.6675334270001,-73.86424849,NY
1159,40.665124931,-73.958988678,NY
1160,40.7440387190001,-73.997551049,NY
1161,40.6522240510001,-73.957857785,NY
1162,40.7381713720001,-73.8607522569999,NY
1163,40.6751493680001,-73.922632192,NY
1164,40.830128476,-73.914422779,NY
1165,40.7092637690001,-73.9460810889999,NY
1166,40.8198969540001,-73.923341862,NY
1167,40.674143063,-73.8716001719999,NY
1168,40.7522644480001,-73.9915593379999,NY
1169,40.74985486,-74.001416236,NY
1170,40.672705716,-73.872424874,NY
1171,40.691063522,-73.941101537,NY
1172,40.689299061,-73.9117224249999,NY
1173,40.823101299,-73.8696904609999,NY
1174,40.67428885,-73.9166920449999,NY
1175,40.6745833080001,-73.930221541,NY
1176,40.672425586,-73.763140753,NY
1177,40.6768283270001,-73.934538222,NY
1178,40.8824522830001,-73.899318638,NY
1179,40.8604608580001,-73.863681172,NY
1180,40.6766035840001,-73.914165521,NY
1181,40.684711083,-73.7526299439999,NY
1182,40.59972519,-73.76100035,NY
1183,40.9034893460001,-73.850342019,NY
1184,40.754849215,-73.9841199909999,NY
1185,40.6892724580001,-73.9436416539999,NY
1186,40.8202614740001,-73.8978772149999,NY
1187,40.8130576180001,-73.949067697,NY
1188,40.6769808330001,-73.937310479,NY
1189,40.6723573570001,-73.914088072,NY
1190,40.6826273410001,-74.0048039879999,NY
1191,40.768812649,-73.831174932,NY
1192,40.623960368,-73.938282477,NY
1193,40.669788059,-73.9582936849999,NY
1194,40.5937198250001,-73.983204116,NY
1195,40.63135228,-73.893511538,NY
1196,40.703858516,-73.944375903,NY
1197,40.693735164,-73.754839476,NY
1198,40.652136044,-73.728348845,NY
1199,40.861418203,-73.9073870889999,NY
1200,40.6772912970001,-73.800343928,NY
1201,40.6743929130001,-74.006858284,NY
1202,40.8356478210001,-73.885610014,NY
1203,40.820157183,-73.95311601,NY
1204,40.8130576180001,-73.949067697,NY
1205,40.847734938,-73.920909778,NY
